Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
440.0,4.189183641694027,2197.92199999999,3.450902810317065,0.2208731954949112,1.7205863980314664,-0.2097436493042808,0.0640044671309122,30.660177115279623,3.140156385713712,-0.5678505645987624,-0.4659165138401446,0.1024180771659274,2925.484,-5820.60133110841,-0.0005153478670253,5.247024072160485,1.61242361747744,443.0,441.0
442.0,4.188918690804727,2183.406,3.450059483960609,0.2210658565764943,1.7018541215758605,-0.2024570702877264,0.064075955097074,30.586674094126863,3.1328019446453435,-0.5651943406209852,-0.4631853671268824,0.1024237527429271,2917.297,-5803.804379015464,-0.0005159799077478,5.241747015059643,1.60777010299134,445.0,443.0
444.0,4.189046219301328,2155.078,3.4491108126927825,0.2233862479303939,1.8044425891410365,-0.2622962355319423,0.064766329660482,30.832534773817297,3.1411618567258857,-0.5700587776492094,-0.4592041900066939,0.1018781582431987,2918.938,-5807.612713421429,-0.0005244233015013,5.241747015059643,1.60880775319816,447.0,445.0
446.0,4.189364279735058,2134.688,3.4458169090139847,0.2248164394018965,1.8702859805620964,-0.2980897418445539,0.0652432921824123,30.68860522383244,3.189187075306814,-0.5807185026833404,-0.4571548330314752,0.103920886988703,2918.25,-5805.98846864478,-0.0005291040843268,5.236441962829949,1.60835562587343,451.0,449.0
449.0,4.189342086367525,2105.687,3.4458169090139847,0.2248164394018965,1.8702859805620964,-0.2980897418445539,0.0652432921824123,30.68860522383244,3.189187075306814,-0.5807185026833404,-0.4571548330314752,0.103920886988703,2918.25,-5805.98846864478,-0.0005291040843268,5.236441962829949,1.60835562587343,451.0,449.0
452.0,4.189275310023758,2149.5,3.445133112798373,0.2259877487395326,1.8430337134047825,-0.2931945903016196,0.0655962313618616,30.59822670817387,3.1818594112836203,-0.5808294787069657,-0.4516135286691251,0.1039883599017074,2906.015,-5782.346488480582,-0.0005323323201387,5.231108616854585,1.60177097720671,455.0,453.0
454.0,4.189202274782154,2119.375,3.445855899663464,0.2235621930966922,1.7202994243870071,-0.2252415441836215,0.0648785670690774,30.52240497522136,3.182880214619705,-0.5781727791913127,-0.45370475306704,0.1042801252785822,2894.14,-5757.644692834437,-0.0005242009994692,5.2257466737132034,1.59491173469221,457.0,455.0
456.0,4.189293846808482,2105.375,3.4444897117952333,0.2257387971716231,1.7991899635470174,-0.2719544609663961,0.065536208860955,30.572012594415884,3.159897934917012,-0.5721165788291684,-0.455481269944609,0.1033591728761154,2892.031,-5753.792964302573,-0.0005319102367959,5.220355825078324,1.59381391253874,459.0,457.0
458.0,4.189351450432978,2099.985,3.4452529094036595,0.2229163879571309,1.6446585606297317,-0.188832155968425,0.0647024743375706,30.52559430954249,3.188188149530076,-0.5746374450440555,-0.4638987526374267,0.1044431147580778,2888.719,-5747.417062007295,-0.0005198999539524,5.220355825078324,1.59202731295046,463.0,461.0
461.0,4.1897148457448194,2027.922,3.4452529094036595,0.2229163879571309,1.6446585606297317,-0.188832155968425,0.0647024743375706,30.52559430954249,3.188188149530076,-0.5746374450440555,-0.4638987526374267,0.1044431147580778,2888.719,-5747.417062007295,-0.0005198999539524,5.220355825078324,1.59202731295046,463.0,461.0
464.0,4.1889532653850505,2083.032,3.444044633354944,0.2227649420177643,1.6271558483823432,-0.1759200978810653,0.0646812006616657,30.4263472950267,3.194660752373889,-0.6001780421226726,-0.4485661198092355,0.1049965255900457,2860.781,-5690.935074533489,-0.0005229012527295,5.2094861528414205,1.57634293639368,467.0,465.0
466.0,4.189687813795613,2059.828,3.443665704277284,0.2228884456834933,1.6258952974267729,-0.173180352651351,0.0647241819688391,30.4779328809806,3.2089854687055284,-0.606397085495042,-0.4472002817940115,0.1052888160505156,2852.844,-5675.340597884129,-0.0005241753252581,5.204006687076794,1.57202291746423,469.0,467.0
468.0,4.189645132086706,2044.797,3.4414697554582165,0.2257451565305067,1.7308245396250292,-0.2383621271415254,0.0655955660143378,30.473709628947084,3.254157024767136,-0.617275074368461,-0.431204701223133,0.1067857200318008,2854.64,-5678.877947152696,-0.0005342402721355,5.204006687076794,1.57298742855124,471.0,469.0
470.0,4.189655379666532,2036.141,3.4563046908197936,0.2227275765061573,1.6680965015127631,-0.2279446522995595,0.0644409554220548,33.14386747805384,3.0055994105145167,-0.5586690605293927,-0.474026959298963,0.0906834246940152,2897.844,-5765.397965705454,-0.0005191016088346,5.214935757608987,1.59698540038902,475.0,473.0
473.0,4.189960829553843,2006.594,3.4563046908197936,0.2227275765061573,1.6680965015127631,-0.2279446522995595,0.0644409554220548,33.14386747805384,3.0055994105145167,-0.5586690605293927,-0.474026959298963,0.0906834246940152,2897.844,-5765.397965705454,-0.0005191016088346,5.214935757608987,1.59698540038902,475.0,473.0
476.0,4.189857703659016,2143.11,3.447757359384222,0.2269688955493514,1.757180060846447,-0.2767822220549246,0.0658308784205999,31.95402446844253,3.0937799959412446,-0.5761423677975128,-0.4484162223805589,0.096819729201767,2866.234,-5702.384424841863,-0.0005359464056298,5.204006687076794,1.57950033834056,479.0,477.0
478.0,4.189333318961338,2154.25,3.4451953986146573,0.2234982956707498,1.6050561993372252,-0.1752522322441125,0.0648724585434603,31.19189073934152,3.165434150129004,-0.6049842503002134,-0.4436838406020793,0.1014825993262577,2836.609,-5642.747931727519,-0.0005264354859236,5.192956850890212,1.56294698775202,481.0,479.0
480.0,4.189691706630278,2070.688,3.443258433637848,0.2248368179287512,1.6298641988662164,-0.1925032989626401,0.0652976888787311,30.99297651094941,3.1795323814270766,-0.5998303101291933,-0.4474313258374494,0.1025888036376173,2829.516,-5629.104702381999,-0.0005312483015295,5.187385805840755,1.55911294315412,483.0,481.0
