Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
440.0,4.1971913449467095,2649.79699999999,3.380809465968222,0.3864792820683575,-0.3223676440949345,-0.7281597529148284,0.1143156057620877,39.24398503314861,9.022077528793451,-1.0196889514038183,0.3318981146983926,0.2298970790344733,2925.484,-5147.451747594103,-0.0001653531207909,5.247024072160485,1.29862859249414,443.0,441.0
442.0,4.19716421211208,2384.14,3.385818012946154,0.383180851524194,-0.5337764019126565,-0.6864422495105071,0.1131723117010565,39.03574242025546,8.965170136828831,-1.0270464993557022,0.3339642735280316,0.2296656751218044,2917.297,-5095.840602854869,-0.0001646044328115,5.241747015059643,1.28406576118219,445.0,443.0
444.0,4.197150661615589,2627.25,3.3852891991053,0.3811624281527763,-0.5310161901897787,-0.6683412574405377,0.11259375661421,39.36260041780968,8.953907405873663,-1.0323815269591632,0.3185655184749593,0.2274724563629808,2918.938,-5161.74877590807,-0.0001689429633421,5.241747015059643,1.30210159141364,447.0,445.0
446.0,4.198947978788013,2607.86,3.375861800258899,0.3910448621635059,-0.188112858854196,-0.7453315363271051,0.1158355659386045,39.45158799429391,9.10240235609035,-1.0201779309563517,0.3205889177384233,0.2307233452150741,2918.25,-5187.154793863198,-0.0001675942170392,5.236441962829949,1.30890763517313,451.0,449.0
449.0,4.199034890692823,2589.593,3.375861800258899,0.3910448621635059,-0.188112858854196,-0.7453315363271051,0.1158355659386045,39.45158799429391,9.10240235609035,-1.0201779309563517,0.3205889177384233,0.2307233452150741,2918.25,-5187.154793863198,-0.0001675942170392,5.236441962829949,1.30890763517313,451.0,449.0
452.0,4.19734339976388,2396.391,3.383954937211064,0.3873920608810001,-0.4825844464781901,-0.7001510860201186,0.1144790838143592,39.093994194844335,9.012010420797957,-1.0195482143823371,0.3363112360404605,0.2305216084056831,2906.015,-5070.328493376442,-0.0001651423397037,5.231108616854585,1.27601153436033,455.0,453.0
454.0,4.197991728181755,2600.297,3.378072965642499,0.3929867768544126,-0.2665387416112748,-0.7451105593198398,0.1163346028494289,39.19231540051725,9.066471140912675,-1.0105099065458527,0.3339522828438041,0.2313328786079584,2894.14,-5078.209994155915,-0.0001656341399001,5.2257466737132034,1.2605053003103,457.0,455.0
456.0,4.197145928059551,2327.188,3.386411304876094,0.3858390230726731,-0.5951614550991895,-0.674534971905155,0.1139374365178569,39.05035096355298,8.981198316409515,-1.0267391059587612,0.3357840656893159,0.229990207381029,2892.031,-5037.177633837736,-0.0001652491747879,5.220355825078324,1.26606812513471,459.0,457.0
458.0,4.197840426245486,2544.563,3.3853753800263027,0.3865557724258961,-0.6171789257195206,-0.6684631042163903,0.114184020686915,38.99238106302636,8.993682505759047,-1.023759687424623,0.3324312016886466,0.2306523033620817,2888.719,-5036.014291932615,-0.0001645684412318,5.220355825078324,1.26582901686528,463.0,461.0
461.0,4.197228389921881,2545.032,3.3853753800263027,0.3865557724258961,-0.6171789257195206,-0.6684631042163903,0.114184020686915,38.99238106302636,8.993682505759047,-1.023759687424623,0.3324312016886466,0.2306523033620817,2888.719,-5036.014291932615,-0.0001645684412318,5.220355825078324,1.26582901686528,463.0,461.0
464.0,4.197869603628136,2557.265,3.3703776888462564,0.3986793770569707,-0.1280799787491027,-0.7588794296355932,0.1182892286453053,39.39352264576831,9.13608796732701,-1.0111296120134594,0.3166345822906026,0.2319185326349182,2860.781,-5099.325774170464,-0.0001691562845085,5.2094861528414205,1.26635983230276,467.0,465.0
466.0,4.198660277038427,2553.266,3.37385872825505,0.3932799910732356,-0.375064856318434,-0.6914640981210882,0.1165668223685936,39.40321172109691,9.078562373642091,-1.014508777687318,0.3043676103843987,0.2304015834521766,2852.844,-5112.493489216955,-0.0001723329399723,5.204006687076794,1.28684794327289,469.0,467.0
468.0,4.198847634914201,2358.703,3.3788676910292508,0.390349232714109,-0.5536712444981342,-0.6646797517097544,0.1155266404039642,39.209002406361016,9.011243383667727,-1.0165188275242147,0.3174819886213447,0.2298258774930168,2854.64,-5052.57075162847,-0.0001689159308955,5.204006687076794,1.27002616461321,471.0,469.0
470.0,4.198838687455006,2556.828,3.3775187954558987,0.3762556478146353,-0.1997103834033993,-0.7106773067054591,0.111400015988319,41.7029996329405,8.81257591982982,-1.0522617292962972,0.3135288373172442,0.2113175550295167,2897.844,-5203.842944600288,-0.0001677866352825,5.214935757608987,1.34598253292492,475.0,473.0
473.0,4.197949894674644,2619.828,3.3775187954558987,0.3762556478146353,-0.1997103834033993,-0.7106773067054591,0.111400015988319,41.7029996329405,8.81257591982982,-1.0522617292962972,0.3135288373172442,0.2113175550295167,2897.844,-5203.842944600288,-0.0001677866352825,5.214935757608987,1.34598253292492,475.0,473.0
476.0,4.198019888089181,2640.391,3.374457339617825,0.386204029085625,-0.229252974742725,-0.7147296126929323,0.1144492255247668,40.70765268927143,8.937252527152095,-1.0337169029609448,0.3075834807483612,0.2195472334249212,2866.234,-5142.104228518413,-0.0001697183698376,5.204006687076794,1.31203071983408,479.0,477.0
478.0,4.198102439184617,2671.656,3.369493571122545,0.3927708991049981,-0.2162550588427105,-0.7086304208356925,0.1165667453623147,40.21142863220933,9.040572087320546,-1.020157400919128,0.2907916515698722,0.2248259361787273,2836.609,-5145.952434589864,-0.0001741528283727,5.192956850890212,1.2951254929612,481.0,479.0
480.0,4.199266559282632,2587.906,3.367176389426344,0.397009420278798,-0.1534974343523703,-0.7348557202944667,0.1179057389228235,40.0046687891377,9.08001107942885,-1.0150114044826375,0.3028997805676862,0.2269737846672113,2829.516,-5091.466612193219,-0.0001709284665692,5.187385805840755,1.28026016059633,483.0,481.0
